"TO-22/552","5059726132897","1"
"TO-22/552","5057847415363","1"
"TO-22/552","5057847179807","1"
"TO-22/552","5059726435868","1"
"TO-22/552","5057842933596","1"
"TO-22/552","5059726444976","1"
"TO-22/552","5059726445393","1"
"TO-22/552","5059726448110","1"
"TO-22/552","5059726448462","1"
"TO-22/552","5059726448639","1"
"TO-22/552","5059726212605","1"
"TO-22/552","5059726212612","1"
"TO-22/552","5059726546267","1"
"TO-22/552","5057847977410","1"
"TO-22/552","5057847977427","1"
"TO-22/552","5057847977465","1"
"TO-22/552","5057847977489","1"
"TO-22/552","5059726136130","1"
"TO-22/552","5059726079857","1"
"TO-22/552","5059726544386","1"
"TO-22/552","5057847972996","1"
"TO-22/552","5059726758004","1"
"TO-22/552","5059726465056","1"
"TO-22/552","5059726465063","1"
"TO-22/552","5059726547752","1"
"TO-22/552","5059726547790","1"
"TO-22/552","5057847709493","1"
"TO-22/552","5059726464042","1"
"TO-22/552","5059726464158","1"
"TO-22/552","5059726464578","1"
"TO-22/552","5059726400507","2"
"TO-22/552","5059726400538","1"
"TO-22/552","5059726464868","1"
"TO-22/552","5059726464967","1"
"TO-22/552","5059726466350","1"
"TO-22/552","5059726466459","1"
"TO-22/552","5059726466565","1"
"TO-22/552","5059726466640","1"
"TO-22/552","5057847509277","1"
"TO-22/552","5057847509376","1"
"TO-22/552","5057847511164","1"
"TO-22/552","5057847785374","1"
"TO-22/552","5059726548254","2"
"TO-22/552","5059726548452","1"
"TO-22/552","5059726401610","1"
"TO-22/552","5059726401344","1"
"TO-22/552","5059726468309","1"
"TO-22/552","5059726401443","1"
"TO-22/552","5059726468576","1"
"TO-22/552","5059726401719","1"
"TO-22/552","5059726468873","1"
"TO-22/552","5059726470814","1"
"TO-22/552","5059726548872","1"
"TO-22/552","5059726471095","1"
"TO-22/552","5059726471101","1"
"TO-22/552","5059726471354","1"
"TO-22/552","5059726471385","1"
"TO-22/552","5059726597511","1"
"TO-22/552","5057847980779","1"
"TO-22/552","5057847237866","1"
"TO-22/552","5057847237873","1"
"TO-22/552","5057847237897","1"
"TO-22/552","5057847240361","1"
"TO-22/552","5057847240378","1"
"TO-22/552","5057847240392","1"
"TO-22/552","5057847240408","1"
"TO-22/552","5057847240415","1"
"TO-22/552","5057847240576","1"
"TO-22/552","5057847240583","1"
"TO-22/552","5057847240590","1"
"TO-22/552","5059726479657","1"
"TO-22/552","5059726479749","1"
"TO-22/552","5059726482169","1"
"TO-22/552","5059726405397","1"
"TO-22/552","5059726480806","1"
"TO-22/552","5059726480837","1"
"TO-22/552","5059726480929","1"
"TO-22/552","5059726477400","2"
"TO-22/552","5059726550974","1"
"TO-22/552","5059726478391","1"
"TO-22/552","5059726478407","1"
"TO-22/552","5059726552220","1"
"TO-22/552","5059726552329","1"
"TO-22/552","5059726552923","1"
"TO-22/552","5059726553241","1"
"TO-22/552","5057847626677","1"
"TO-22/552","5059726008505","1"
"TO-22/552","5059726637507","1"
"TO-22/552","5059726627874","1"
"TO-22/552","5059726555009","2"
"TO-22/552","5057847638519","1"
"TO-22/552","5059726492076","2"
"TO-22/552","5059726555184","1"
"TO-22/552","5059726555207","3"
"TO-22/552","5057847639141","3"
"TO-22/552","5057847639158","2"
"TO-22/552","5057847638878","1"
"TO-22/552","5057847529879","1"
"TO-22/552","5059726320560","1"
"TO-22/552","5059726320782","1"
"TO-22/552","5057847935717","1"
"TO-22/552","5057847935724","1"
"TO-22/552","5057847531124","1"
"TO-22/552","5057847531162","1"
"TO-22/552","5059726025526","1"
